19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1LZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1M1,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1ML,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1NT,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1NU,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1P8,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1PJ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1PM,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1PN,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1PY,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1Q0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1Q2,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QC,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QG,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QL,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QN,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QR,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QS,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QU,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1QW,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1R5,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1R6,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RA,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RC,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RD,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RE,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RF,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RH,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RJ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RN,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RQ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RS,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RT,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1RX,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1S2,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1S4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1S5,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1S7,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1S9,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SB,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SG,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SJ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1ST,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SU,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SV,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SW,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1SZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1T0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1TA,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1TB,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1U3,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1VS,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1VY,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1VZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1W1,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1W4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1W7,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1W9,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1WD,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1WF,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2323E1WK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCT5,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCTU,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCTZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCWK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCWZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DCX0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD1Q,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD51,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD5T,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD5U,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD5Y,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD7K,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD8R,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD91,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD92,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD9B,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD9C,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD9P,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD9S,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DD9Z,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDA0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDAK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDAL,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDAS,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDD3,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDD4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDDC,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDDG,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDE1,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDE4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDH8,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDHK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDHM,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDHQ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDHR,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDKE,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDKT,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDL4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDLB,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDLF,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDLG,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDMY,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDN4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDN6,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDNZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDPC,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDPH,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDS0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDS4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDT4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDTD,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDU0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDUV,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDUW,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDVK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDVP,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDW0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDW3,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDW4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDXH,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDXP,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDY0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDZ0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDZ4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DDZ8,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE10,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE1Q,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE38,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE39,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE5T,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE67,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE7A,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE7K,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DE99,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEA9,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEBF,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEC0,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DECZ,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DED3,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEDL,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEEE,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEEV,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEEW,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEFE,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEFP,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEFU,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEG4,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEJX,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEK3,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEMS,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DESP,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEYC,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEZ2,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DEZT,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DF0S,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DF42,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DF6H,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP PHONE 8841,FCH2324DFDE,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP CONFERENCE PHONE 8032,SFCH2325EVK6,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP CONFERENCE PHONE 8032,SFCH2325EVQK,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,,CISCO IP CONFERENCE PHONE 8032,SFCH2325EV1U,1,17,44ID1900770631,2019-08-22,3,2022-08-18
19200267,2019-08-24,21,1,GIC25PI72B06,CATALYST 9400 SERIES,SFXS2312Q0QS,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,GIC25PI72B06,CATALYST 9400 SERIES,SFXS2313Q0T1,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAVM2318U33V,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAVM2318U33Z,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAVM2318U34H,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAVM2318U343,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAVM2318U349,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200267,2019-08-24,21,1,,QSFP40G SHORT REACH TRANSCEIVER,SAMV2319U6B5,1,17,44ID1900770697,2019-08-23,3,2022-08-19
19200278,2019-08-30,23,1, ,HP 227SDN PRINTER,VNC5901391,1,16,ITPL1920AUG0679,2019-08-28,3,2019-08-28
19200283,2019-09-05,4,1,3500,DELL 3500 BTX LAPTOP,5LTMMT2,1,13,1610041964,2019-08-23,3,2019-08-23
19200283,2019-09-05,4,1,3500,DELL 3500 BTX LAPTOP,8LTMMT2,1,13,1610041964,2019-08-23,3,2019-08-23
19200283,2019-09-05,4,1,3500,DELL 3500 BTX LAPTOP,7LTMMT2,1,13,1610041964,2019-08-23,3,2019-08-23
19200283,2019-09-05,4,1,3500,DELL 3500 BTX LAPTOP,6LTMMT2,1,13,1610041964,2019-08-23,3,2019-08-23
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCVW,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCVX,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCVY,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCVZ,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCW0,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCW1,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCW2,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCW3,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,70729250,HP PROBOOK 400 G5,INA934XCW4,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9211M5P,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9211M5T,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9211M7J,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QJJ,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKH,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKJ,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKK,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKL,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200286,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKN,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-07,28,1,70729250,HP PROBOOK 400 G5,INA934XCW5,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-07,28,1,70729250,HP PROBOOK 400 G5,INA934XCW6,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-07,28,1,70729250,HP PROBOOK 400 G5,INA934XCW7,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-07,28,1,70729250,HP PROBOOK 400 G5,INA934XCW8,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKN,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKN,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKN,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
19200287,2019-09-06,28,1,V190,HP V190 18.5 INCH Monitor,3CQ9270QKN,1,34,WAGTI1920108423,2019-09-05,3,2019-09-05
